0.990
0.980
0.970
0.960
0.950
0.940
0.930
0.920
0.910
0.901
0.891
0.881
0.871
0.862
0.852
0.842
0.833
0.823
0.814
0.804
0.794
0.785
0.775
0.765
0.756
0.746
0.736
0.726
0.716
0.706
0.696
0.686
0.675
0.665
0.654
0.644
0.633
0.622
0.611
0.600
0.588
0.576
0.564
0.552
0.540
0.527
0.515
0.502
0.489
0.476
0.463
0.450
0.437
0.423
0.410
0.396
0.383
0.369
0.355
0.341
0.328
0.314
0.301
0.287
0.273
0.259
0.246
0.232
0.219
0.206
0.193
0.182
0.172
0.164
0.157
0.151
0.146
0.141
0.137
0.134
0.130
0.131
0.132
0.135
0.137
0.142
0.150
0.158
0.165
0.171
0.177
0.183
0.187
0.190
0.193
0.195
0.196
0.196
0.196
0.194
0.193
